123	0.13682859909015807
101	0.024016985709426248
143	0.020285475050370254
100	0.018059464935200865
666	0.017107196124387426
007	0.014766240902515335
777	0.010381505612685454
420	0.009937611907939249
111	0.009660996041402668
321	0.00930775010373095
456	0.007491056709990692
001	0.0068509152620935335
333	0.006834094026966309
555	0.006141619847562229
999	0.0060631207503018475
911	0.005954717235037511
789	0.004870682082394147
619	0.004837974125202322
222	0.004687517522119924
121	0.004509025527158819
000	0.004409032629458094
112	0.004374455646141022
888	0.004109988449418546
159	0.003989436264340103
247	0.0038529973571970588
234	0.0038492593049465644
200	0.0038352416090072106
213	0.003793188521189149
786	0.0036791779275490715
125	0.003524983272216179
182	0.003509096550151578
187	0.003361443486257051
147	0.003158654151667732
214	0.003156785125542485
102	0.0028988595202583743
305	0.0027455993779881057
124	0.0026839215158549487
360	0.002630654271285404
212	0.0026138330361581796
411	0.002589535696529966
808	0.002562434817713882
012	0.0025615003046512586
313	0.002535333938897798
311	0.002528792347459433
210	0.0025250542952089386
369	0.0024633764330757816
120	0.0024549658155121694
500	0.002449358737136428
345	0.0024194543191324728
300	0.002398895031754754
316	0.002397026005629507
711	0.0023848773358154
122	0.0023755322051891643
987	0.0023288065520579845
009	0.002300771160179277
444	0.0022774083336136873
520	0.002232551706607755
135	0.0022157304714805304
246	0.0021886295926644463
211	0.0021820880012260813
323	0.002132558808907031
103	0.002066208381460756
215	0.0020624703292102618
008	0.0020540597116466496
113	0.0020288278589558127
117	0.0020166791891417057
225	0.0019858402580751272
510	0.001975560614386268
310	0.0019643464576347847
110	0.0019540668139459254
209	0.0019465907094449366
132	0.001936311065756077
713	0.0019269659351298413
105	0.0018961270040632628
003	0.0018802402819986619
567	0.0018587464815583191
127	0.0018512703770573306
312	0.0018008066716756568
002	0.0017867889757363028
223	0.0017849199496110556
128	0.0017503429662939828
109	0.0017475394271061122
011	0.0017447358879182414
818	0.0017297836789162638
126	0.0017110934176637921
108	0.0017101589046011685
202	0.0016877305910982024
118	0.001674647408221472
104	0.0016671713037204835
831	0.0016550226339063767
115	0.00164287396409227
010	0.001636332372653905
357	0.0016335288334660342
107	0.0016297907812155398
714	0.0016148385722135625
415	0.0016101660069004445
145	0.0016101660069004445
129	0.0015970828240237142
314	0.0015858686672722312
224	0.0015783925627712424
900	0.0015718509713328773
318	0.00156998194520763
114	0.001565309379894512
131	0.0015597023015187707
504	0.0015484881447672876
718	0.0015484881447672876
106	0.0015438155794541696
013	0.0015438155794541696
221	0.0015148456745128383
626	0.0015073695700118497
098	0.0014980244393856138
201	0.0014970899263229902
116	0.0014914828479472486
005	0.0014868102826341306
150	0.0014840067434462598
916	0.0014681200213816589
119	0.0014671855083190353
678	0.0014671855083190353
216	0.0014662509952564117
512	0.0014643819691311645
909	0.0014391501164403276
515	0.0014354120641898332
006	0.0014298049858140916
412	0.001422328881313103
258	0.0014092456984363727
315	0.0013924244633091482
134	0.0013896209241212774
199	0.0013802757934950414
217	0.0013774722543071706
812	0.0013671926106183113
521	0.0013354191664891092
220	0.0013316811142386148
400	0.0013148598791113903
303	0.0013120563399235195
421	0.0013055147484851543
250	0.0012980386439841655
206	0.0012774793566064466
707	0.00126533068679234
317	0.0012643961737297165
218	0.0012400988341015032
413	0.0012344917557257616
410	0.001224212112036902
890	0.0012232775989742784
219	0.0012232775989742784
133	0.001219539546723784
130	0.0012186050336611604
600	0.0012101944160975483
320	0.0012073908769096775
325	0.0011980457462834415
004	0.0011961767201581943
813	0.0011905696417824527
231	0.0011821590242188406
912	0.0011737484066552282
227	0.0011737484066552282
180	0.0011709448674673574
505	0.0011709448674673574
727	0.0011587961976532509
014	0.001144778501713897
513	0.0011363678841502846
423	0.0011316953188371668
324	0.0011298262927119196
205	0.0011139395706473184
805	0.0011073979792089535
156	0.0011073979792089535
963	0.0011045944400210827
511	0.001103659926958459
228	0.0010999218747079647
408	0.0010933802832695995
021	0.0010887077179564815
525	0.001087773204893858
654	0.001087773204893858
612	0.0010859041787686108
254	0.0010821661265181164
151	0.0010793625873302458
809	0.001067213917516139
144	0.0010662794044535154
913	0.0010522617085141617
721	0.0010522617085141617
232	0.0010503926823889145
319	0.0010485236562636673
203	0.0010466546301384201
226	0.0010466546301384201
414	0.0010457201170757965
137	0.0010419820648253021
800	0.0010410475517626785
023	0.0010391785256374313
322	0.0010382440125748077
910	0.0010251608296980776
717	0.0010251608296980776
617	0.0010186192382597124
925	0.001014881186009218
611	0.001014881186009218
817	0.0010111431337587237
326	0.0010111431337587237
951	0.0010092741076334765
723	0.0010092741076334765
700	0.0010083395945708529
712	0.0010064705684456057
365	0.0010017980031324877
710	0.00099712543781937
198	0.0009952564116941227
616	0.0009933873855688755
017	0.0009933873855688755
327	0.000992452872506252
852	0.000987780307193134
425	0.0009765661504416508
191	0.0009756316373790273
523	0.0009728280981911565
623	0.0009700245590032857
141	0.0009690900459406621
516	0.0009616139414396734
753	0.0009569413761265555
419	0.0009550723500013083
422	0.0009503997846881904
350	0.0009447927063124488
155	0.0009391856279367073
190	0.000935447575686213
169	0.0009326440364983422
501	0.0009317095234357186
741	0.000930775010373095
256	0.0009251679319973535
610	0.0009242334189347299
242	0.0009232989058721063
416	0.0009232989058721063
915	0.0009195608536216119
252	0.0009195608536216119
613	0.0009176918274963647
615	0.0009167573144337411
811	0.0009158228013711175
921	0.0009139537752458704
153	0.0009139537752458704
787	0.0009130192621832468
301	0.0009120847491206232
426	0.0009111502360579996
702	0.000910215722995376
138	0.0009083466968701289
816	0.0009036741315570109
015	0.0009027396184943873
330	0.000899001566243893
923	0.000894329000930775
823	0.0008924599748055278
720	0.0008924599748055278
828	0.0008868528964297863
016	0.0008859183833671627
919	0.0008840493572419156
189	0.0008821803311166684
530	0.0008812458180540448
142	0.0008803113049914212
245	0.0008803113049914212
424	0.0008765732527409268
235	0.0008737697135530561
207	0.0008719006874278089
810	0.0008700316613025617
328	0.0008672281221146909
715	0.0008672281221146909
522	0.0008653590959894437
427	0.0008625555568015729
152	0.0008616210437389493
562	0.0008597520176137022
157	0.0008541449392379607
168	0.0008494723739248427
716	0.0008476033477995955
177	0.0008447998086117248
417	0.0008410617563612304
331	0.000837323704110736
614	0.0008363891910481124
918	0.0008363891910481124
637	0.0008354546779854888
621	0.0008345201649228652
914	0.0008317166257349946
233	0.0008317166257349946
018	0.0008289130865471238
929	0.0008233060081713822
514	0.0008195679559208879
920	0.0008176989297956407
208	0.0008176989297956407
622	0.0008176989297956407
183	0.0008167644167330171
561	0.0008120918514198991
334	0.0008111573383572755
922	0.0008102228252946519
722	0.0008102228252946519
429	0.0008092883122320283
517	0.0008064847730441577
901	0.0008055502599815341
192	0.0008055502599815341
821	0.0008046157469189105
527	0.0008036812338562869
329	0.0008036812338562869
304	0.0007905980509795566
167	0.000789663537916933
724	0.000789663537916933
248	0.000789663537916933
204	0.000789663537916933
229	0.0007877945117916858
518	0.0007868599987290622
024	0.0007868599987290622
136	0.0007868599987290622
418	0.00077844938116545
524	0.00077844938116545
625	0.0007756458419775792
624	0.0007709732766644612
928	0.0007681697374765904
815	0.0007681697374765904
503	0.0007663007113513433
602	0.0007644316852260961
526	0.0007634971721634725
069	0.0007616281460382253
618	0.0007616281460382253
531	0.0007606936329756017
814	0.0007597591199129781
519	0.0007588246068503545
927	0.0007588246068503545
731	0.0007578900937877309
154	0.0007569555807251073
404	0.0007560210676624837
725	0.0007560210676624837
822	0.0007550865545998602
140	0.0007504139892867423
428	0.0007504139892867423
747	0.0007494794762241187
188	0.0007485449631614951
917	0.0007466759370362479
019	0.0007420033717231299
239	0.0007410688586605063
302	0.0007401343455978828
650	0.0007401343455978828
181	0.0007391998325352592
237	0.0007382653194726356
430	0.000737330806410012
529	0.0007335927541595176
620	0.0007335927541595176
240	0.0007317237280342704
146	0.0007298547019090232
281	0.0007289201888463997
139	0.0007270511627211526
432	0.0007270511627211526
601	0.000726116649658529
528	0.0007242476235332818
824	0.000721444084345411
719	0.000721444084345411
022	0.000721444084345411
954	0.0007205095712827874
450	0.0007195750582201638
757	0.0007158370059696694
924	0.0007149024929070458
253	0.0007102299275939279
926	0.0007074263884060571
243	0.00070555736228081
989	0.0007036883361555628
171	0.0007027538230929392
197	0.0007027538230929392
236	0.0007027538230929392
306	0.0006971467447171977
730	0.0006915396663414561
405	0.0006906051532788325
269	0.0006906051532788325
820	0.0006887361271535853
509	0.0006878016140909617
825	0.0006868671010283382
559	0.0006812600226525966
407	0.0006793909965273494
628	0.0006784564834647259
230	0.0006775219704021023
195	0.0006775219704021023
160	0.0006765874573394787
401	0.0006765874573394787
728	0.0006756529442768551
726	0.0006700458659011136
158	0.0006672423267132428
729	0.0006663078136506192
696	0.000664438787525372
148	0.0006635042744627484
630	0.0006607007352748777
454	0.0006588317091496305
178	0.0006550936568991361
627	0.0006541591438365125
193	0.0006522901177112654
165	0.0006457485262729003
307	0.0006457485262729003
629	0.0006448140132102767
149	0.0006438795001476531
255	0.0006410759609597823
337	0.0006373379087092879
309	0.0006354688825840407
161	0.0006317308303335464
025	0.0006307963172709228
170	0.0006298618042082992
241	0.000627992778083052
904	0.0006270582650204285
543	0.0006270582650204285
671	0.0006223856997073105
409	0.0006195821605194398
930	0.0006195821605194398
308	0.0006195821605194398
251	0.0006186476474568162
606	0.0006177131343941926
826	0.0006158441082689454
166	0.0006102370298932038
257	0.0006102370298932038
163	0.0006093025168305802
801	0.0006093025168305802
175	0.000607433490705333
990	0.000607433490705333
876	0.000607433490705333
908	0.0006055644645800859
196	0.0006036954384548387
819	0.000600891899266968
174	0.000600891899266968
185	0.000600891899266968
829	0.0005999573862043444
502	0.0005980883600790972
027	0.00059621933395385
830	0.0005952848208912264
244	0.0005906122555781085
173	0.0005868742033276141
172	0.0005840706641397433
275	0.0005840706641397433
956	0.0005840706641397433
031	0.0005831361510771197
238	0.0005747255335135075
827	0.0005737910204508839
445	0.0005737910204508839
